"mu"	"tau"	"I2"
0.00339053687296524	0	0
-0.01276619536529	0	0
0.0283046226459931	0.048785184654494	3.26798059161752
-0.0228404012914872	0.00113125489138691	0.0018165458282607
0.027590615048304	0.0660732250510163	5.83541712544786
0.000319509327642826	0	0
-0.0109965543562475	0.0221595080077013	0.692208391465177
-0.0529497803712619	0	0
-0.00199367960203533	0.00526473307758154	0.0393292065160278
0.00738784797236579	0	0
0.00504850051011301	0	0
-0.00886168922430689	0.0803943285864249	8.40354976445215
-0.0178386290440671	0.045447094190817	2.84836514040284
0.0106690030047387	0.00197208887658507	0.00552029516865481
-0.000656482167373963	0.0653916298605754	5.7224986144734
0.00285481858445914	0.000986082578094367	0.00138023769904828
0.01288323974851	0.000793826320493173	0.00089450013852663
0.0150995384499743	0	0
-0.0242740524831727	0	0
-0.022701861268909	0	0
-0.0350423461143493	0.00139396670463622	0.0027582023890847
-0.0460798350056857	0.0667938080913818	5.95576940664869
-0.00203591310790408	0	0
-0.00274447816443718	0	0
-0.0216120896422514	0	0
-0.0180431932159539	0.0827465287331521	8.85829286960174
-0.0163156616861692	0.0249654548785461	0.876974217360998
-0.039407772673684	0.000968649885897276	0.00133186800758666
-0.0168204259932288	0.0393372118688609	2.14933562169109
-0.0260431668291942	0.0432964942392078	2.59199071111531
0.0166760749524081	0.000230101631641907	0.0000751575090898404
-0.00454250083487892	0.0917575212543908	10.6754785465162
0.0256612393296486	0.0952488574508813	11.4088808766787
-0.0266712354921916	0.0725770546389778	6.95690592962432
0.00313654729635397	0.106634895480818	13.8978053422042
-0.0235270965158938	0	0
0.000173848029171787	0.0626472283696742	5.27706193970551
-0.0121138522271878	0.0567728980924105	4.37508503493559
-0.0098842490369336	0	0
0.00296362540421538	0.0827554015190127	8.86002436937294
-0.00344567114556348	0	0
0.0173608360146359	0	0
0.0278107824913697	0.00159571240743914	0.00361432211181215
-0.0115955678131279	0	0
-0.0219294680189871	0.0981169604098674	12.0224588459115
-0.016855965148861	0.0492432298162983	3.32758335782792
-0.00927169908325558	0.0012594404538404	0.00225153554436193
-0.0130041878435247	0.00113466298053769	0.00182750739401824
0.0170947708303858	0.1173640792935	16.3547838270274
-0.00141820696001093	0	0
-0.0163168165303546	0.071369597128208	6.74282739608931
-0.0120064353879242	0.0594129470454246	4.77157861180006
0.00528349479328688	0	0
0.0004103231585719	0.00103788814699122	0.00152907142242807
-0.0154986430313129	0.0810494284963343	8.5293329510136
-0.0173794627291428	0	0
0.0187122296105465	0.0477390768505268	3.13367647996143
0.0116125238364149	0.0469469108434063	3.03366980215585
0.0110223473740346	0	0
-0.00716270743025721	0.0284740051733651	1.13778644990658
0.0140383065922179	0.0346430912757643	1.67505964459099
0.00803143871582016	0.0796904020064373	8.2691480985824
0.0251131310079674	0.121862117567633	17.4099815889434
0.0313590288700762	0.000900819142397035	0.00115187013459391
-0.0584483629604005	0.0557971835224702	4.23230444295503
0.0113114122639383	0.0440972707250458	2.68615676291768
0.0521924810489631	0	0
-0.0231869546334847	0	0
-0.0421380102590192	0.0908482327190422	10.4870241928496
-0.00934443448939171	0	0
0.00646724173878725	0	0
0.0429651854156035	0.0980519155042391	12.0084375049937
-0.00170532994415448	0.0634670070861284	5.4085544694497
0.0113860704819501	0.00168704911786576	0.00403990559647745
0.0265052887005163	0.0489991377004541	3.29576088184933
0.0210997588976182	0	0
0.00645260162483162	0.0310168605104443	1.34721935238452
0.00304049821123857	0.0796949874699489	8.27002105342509
0.0264916144520647	0	0
0.0118822924817617	0.0569655709908989	4.40352141262566
0.0145969660367755	0.0663174719838305	5.87609960341269
0.0300796631759578	0.0434698246531027	2.61224226207977
0.0220746962433657	0.0858252269723696	9.46616650888763
0.00121358676047184	0	0
0.0245615538361014	0.00193182526147013	0.00529719528172906
-0.0143540286901009	0.00141450759587855	0.00284008632916885
0.00627572448235677	0.000691475334604863	0.000678709216386946
0.00227673758171156	0.0183867032094415	0.477597331986585
0.0171255290596266	0.0907830890341638	10.4735645461381
0.0153653337571995	0.00114471633529119	0.00186003446098373
0.0110831950070249	0.0847304892732789	9.24840815581454
0.015780826631691	0.056844301927584	4.38561418294684
-0.0063415230904535	0	0
0.000754860252176618	0.0969549208452711	11.7726983707476
-0.0282623929835071	0.0652438974514179	5.6981430219441
0.0317422497203065	0	0
0.0269590200559733	0.0285582722661252	1.14445364869395
-0.00596237381448257	0.0338799355383029	1.60324260506942
0.0112105042298356	0.0961760914050979	11.6061836758904
-0.0287660366438081	0	0
-0.00742402880223061	0.0521387270184289	3.71544455358979
0.000284279544144515	0.0204208408307123	0.588460542306659
0.00680960534619462	0	0
0.0327176920011166	0	0
0.0051702433742165	0.0655753180514173	5.75284119981982
-0.00936440251415858	0.0730756175399182	7.04605640984763
-0.00172177209529435	0.00211987775782432	0.00637862750744484
-0.00265420018491128	0.00187878414586861	0.00501031835016386
-0.032880059648013	0	0
0.0222622827067995	0	0
0.0129614752475816	0.00158314310782387	0.00355760892814311
0.0127364479210293	0.0807051373401902	8.46314277025903
0.0143535525252682	0.0892215384401745	10.1526201867629
-0.00547729566149557	0	0
-0.00180973509920149	0.057606058137438	4.49861962620961
-0.0100537753133333	0.000905807166729697	0.00116466159530145
-0.0381782032857251	0.0294958175402861	1.21989837489
-0.0134529258805553	0.0537181038639634	3.9349574155018
0.00289805517593419	0.0508199755967715	3.53643374532965
-0.0125534894635897	0.00120083043430919	0.00204685836002943
-0.0146313158515509	0	0
0.00685030188204265	0.0168790228026502	0.402786675221988
-0.0111754457401323	0.0602496954668189	4.90029461780206
-0.0158170343819705	0.0480836771239397	3.17763732853753
0.00885402357249521	0.0194263525923595	0.532838462858942
-0.00708892199369082	0	0
0.0161212036653907	0.0777523523578245	7.90323268950504
0.0143045043486161	0	0
0.00426757374327273	0.0482182514837215	3.19488000260005
-0.0299405934961199	0.038572096179154	2.0682512695028
0.00928487540440031	0.00241777057481876	0.00829712146638109
0.00140289118578943	0.0672817237647659	6.03782587481928
-0.0552918749285411	0	0
0.00823580270457023	0	0
-0.0276290121622936	0.00205264961318635	0.00598049288028081
0.00200720424079116	0.0918058086397721	10.6855165077657
-0.00801165798174451	0.000276428972752096	0.000108467581449701
-0.0527331531079663	0.046729770641464	3.00651362880454
0.0161491415678134	0.05528464761895	4.15812646959008
-0.0084983326672099	0.0367040138225598	1.8764359370583
0.00808085789098676	0	0
-0.00531413108154531	0.0415937060033256	2.39691206499437
-0.0102032836003342	0	0
-0.0138060268670994	0.0996459158166206	12.3534220261481
-0.0101119206062332	0	0
-0.0155806838571721	0.0288701739494969	1.16929476041022
-0.00604856569440757	0.000453519522612485	0.000291960442805938
-0.0295051696047615	0.00255741882884088	0.00928317860916994
0.0364970734264727	0.037066756386247	1.9129954944982
-0.0129608520044524	0	0
-0.0211873756895738	0.000696799669511957	0.000689201456885754
0.032427794127882	0.0675928037424088	6.09037898800704
-0.0159036825712407	0.0252586910674942	0.897510533895679
-0.00455804779539802	0	0
0.0198634950962313	0.00277879450731758	0.0109596976063043
-0.0288237640436554	0.0599981986333383	4.86145463874616
-0.0115198424388828	0	0
-0.00953923162738214	0.00176042571930527	0.00439895594735012
-0.0102267735885633	0.0223386163877375	0.70336439845468
-0.0108143288591174	0.00108445088628024	0.00166934397525284
0.0189892394354119	0.000675261435482492	0.00064725347724265
-0.0092402320010981	0.0569375621176961	4.39938268155719
-0.000555315553835481	0.0363001481517266	1.83612314453828
0.00195508045856465	0.0595298362330946	4.78947219442488
-0.0334775472993079	0.000740315131936742	0.000777970594645157
-0.00746391912782102	0	0
0.00444402259644042	0	0
-0.0122428891962495	0.00165699935101859	0.00389727506294497
0.0302339873404412	0.0399269945604439	2.21283187430435
0.00750299522144268	0	0
-0.010030280352173	0	0
-0.0101018222591483	0.00159916246247998	0.00362996733355399
-0.0178243622389524	0.0691664159562268	6.35901467284543
0.00232855062748369	0.0467816424069465	3.01299079580409
0.0084559876108655	0	0
0.0168115028057051	0.106175183490614	13.7947289106202
-0.00254872142501511	0.0530224160141885	3.83758234317055
0.0227649877865583	0.00126677613375658	0.00227783971374864
0.00955418315766053	0	0
0.0104667907078379	0.0783515341580804	8.01570967948432
0.0405335251182554	0.000286297465279925	0.00011635038072298
0.0175207727786212	0	0
0.0222454381159787	0	0
0.00912099844616028	0.00256238959088943	0.00931929706700454
0.0151472289935144	0.00122387723647127	0.00212617882378146
-0.0187247926636703	0.119161377915061	16.7748590697366
-0.0178455561621104	0	0
0.0467032153515493	0	0
-0.0129219384881921	0	0
0.0403593853009004	0	0
0.00590347752474783	0.0396452832061425	2.18239511965987
-0.00986320573744507	0.055265718992117	4.15539789671109
-0.00986475156421305	0	0
-0.009466463558154	0.0330395727364559	1.52589342658562
-0.011784725361324	0.0563762383266471	4.31679296357175
-0.000585964523697459	0.0980489913816319	12.0078072828503
0.00651561447595669	0	0
-0.00215265390300179	0.0564474034771806	4.32722634013884
0.0125016571538822	0	0
0.0202199963825604	0.0615375502485424	5.1012232359677
-0.0143578007461211	0.0774392857340575	7.84469937712776
0.00115594297948581	0.000403472693606357	0.000231079064021272
0.00046617010496514	0.10777551336083	14.1544023560035
-0.0236949272292672	0	0
0.0277309530319863	0.00165800213733135	0.00390199342823925
-0.000375008570465941	0.0236221280364757	0.785859523463053
0.0198726042943238	0	0
0.0262151740995671	0	0
-0.00885333433678917	0	0
0.0282748627167126	0.0201809711938958	0.574796245383033
0.0192939598525621	0	0
-0.0148259077833791	0.0606777221497818	4.96669704058577
-0.00332642685518138	0.0784459527777935	8.03348729190808
0.0405580527421383	0	0
0.00470764195455619	0.000432931684831501	0.000266054675629129
-0.026114288611498	0.0760722647628799	7.59102065761616
0.00934941290347885	0.0289661980974166	1.17699430017155
-0.0161401074392862	0.032890126796223	1.51232896864948
0.0223109980350797	0.0000914159020737162	0.0000118625144577319
-0.046969247362622	0	0
0.023719021314791	0	0
0.0149395683524276	0.0539265657741367	3.9643440896041
-0.0145193962396638	0.00132214165951435	0.0024812956321886
-0.00988133113835879	0.0449376801964416	2.78663808876989
0.00683828101324278	0.00026517907180146	0.0000998185752490829
-0.00279665761293732	0	0
0.0181500954910161	0	0
0.0234503743283627	0.000363232980049011	0.000187285020192922
-0.0219594576596625	0.00162978624846626	0.00377032017070087
0.0130879351393479	0	0
0.0105895562453062	0.0784857362869832	8.04098228242594
0.000900009545644245	0	0
0.00145099153777008	0.0368036602906439	1.88644584819016
-0.00579554145591127	0	0
0.0174264450914714	0	0
-0.0101731580022906	0	0
-0.0207635747810025	0.0595842467792609	4.79781114522201
-0.00183521825855261	0.0362994509584766	1.83605390974265
0.0382177953420575	0.0678020964493235	6.12583957033224
-0.00224725154047532	0.0215987896664219	0.657848215799735
0.00544882220116578	0.00236336163186119	0.00792791960480732
-0.0181619440459225	0.00189653136519769	0.00510541669182784
0.0314457240699938	0.00149081409178348	0.00315476188569312
-0.024019713516272	0	0
0.0107628858999301	0	0
0.0106046102456276	0	0
-0.0101097911428497	0.0539829618335315	3.97231064984143
-0.0133830938755712	0	0
0.0123569684931297	0.0606599872018059	4.96393822117032
0.00443399756157766	0.00247640279906145	0.0087043846837638
0.000907854743265129	0	0
-0.0055673051200268	0	0
0.0267320519915142	0	0
0.000415248272395546	0.0972584348630609	11.8377827331882
0.000384918238413674	0	0
0.00621631340308184	0.0188144733292224	0.499966225853374
-0.00769303863798803	0.100662537232319	12.5749164816436
-0.00468682283216429	0.00108024868122248	0.00165643196876199
-0.0371661387122445	0	0
0.00664769416283103	0	0
-0.0037406202316872	0.000216772003554948	0.0000667020837941589
-0.00632427543060574	0.0826535495536168	8.84015545155475
-0.0179333376909403	0.00147508686702647	0.00308855320547388
-0.000188063740276564	0.000781308329136661	0.000866511743656476
-0.0063596544780801	0	0
-0.0222242609922915	0.0308434095629809	1.33239397633767
0.00957136205844372	0.0890586503948917	10.119331449947
0.00774431580429311	0.0321475537777985	1.44578716340872
0.0306853254254989	0	0
0.0215723108089077	0.0505141125926064	3.4954768710909
0.0173654282786386	0	0
-0.0327521424182579	0	0
-0.0260146937175509	0	0
0.032200115094131	0	0
-0.0155878572513648	0.0850186142129366	9.30555031024646
0.0135114368340352	0.0217150468127138	0.664901898288949
-0.0296004391049919	0.0215001549729888	0.651892653069801
0.00839604312243629	0.0378571758969362	1.99380761654306
0.015535459195972	0.0453881568127011	2.84119197521909
-0.0234719875682553	0.00144855692146031	0.00297845815988809
0.0199139013702161	0.00217076515687803	0.00668851866362226
0.0152204949147778	0.00126391869505435	0.00226757539175238
0.0178209251878703	0	0
0.0400927827825033	0.00127419257704831	0.00230458876630615
0.0301479505122195	0	0
-0.0100356803795771	0.0538010334806484	3.94663644335655
-0.020091442060959	0.0843442370521567	9.17199695788715
-0.0141910576658655	0.0897898049296373	10.2690364497124
0.0436923752130906	0	0
-0.00304870937284227	0	0
-0.0146030944951118	0.0713190702667838	6.73392614501399
0.0215852482976936	0.0401800782052327	2.24034309042497
0.0187483120494422	0.0383274876838499	2.04263656024553
0.0123295521027523	0.0329400850168129	1.51685699858792
-0.00870034259072941	0.0475949179080921	3.11536807973956
0.00494871751653706	0.00127220197317866	0.00229739388122413
0.000796814202794811	0.002107006294305	0.00630140809327458
-0.00843307518610951	0.0436637392430949	2.63498467681958
0.0212657515153436	0.00136914575649357	0.00266085446345506
-0.0034285398205911	0.000827779645053548	0.000972654431261458
-0.0263832499040701	0.0624724630071431	5.24920378389427
0.0138813703791159	0	0
0.0114975838436297	0	0
-0.0101457444840285	0.00159771765984961	0.00362341136772519
0.0236077094980141	0.0259481555538245	0.946706186612828
-0.0234921880640319	0.0303184651126357	1.28800532356472
0.00150388365850499	0.100846343720279	12.6150826932227
0.0196629707146221	0	0
0.0398342675943739	0	0
-0.02589203256687	0	0
0.0126370290323792	0	0
0.00443721239033943	0.0909659858275206	10.5113679382258
-0.0115284840483876	0.034292794809286	1.64190928770921
0.0161450344643035	0.0427795665899297	2.532025127548
0.0166341452305025	0.0816932589619979	8.65360674728495
0.00538710670401906	0.0163478548544031	0.377929174904542
0.0144654501077811	0	0
-0.00248089549774476	0	0
0.00366215675627042	0	0
0.0110737072886396	0	0
0.019132610518607	0	0
-0.000926872243424449	0.0221785945515701	0.693393066329591
-0.023173555452321	0.0779229262252643	7.93519244821858
0.0294298652913488	0	0
0.00146805184994449	0	0
-0.0247544768086153	0	0
-0.00556126061391109	0.015079451031599	0.321739823771136
0.00152155038734818	0	0
